"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10"
0.915805022156573,0.933530280649926,0.946824224519941,0.960118168389956,0.964549483013294,0.97341211225997,0.982274741506647,0.983751846381093,0.986706056129985
0.905465288035451,0.945347119645495,0.952732644017725,0.957163958641064,0.967503692762186,0.971935007385524,0.983751846381093,0.988183161004431,0.985228951255539
0.895125553914328,0.945347119645495,0.960118168389956,0.971935007385524,0.967503692762186,0.967503692762186,0.974889217134417,0.989660265878877,0.979320531757755
0.906942392909897,0.949778434268833,0.943870014771049,0.968980797636632,0.970457902511078,0.983751846381093,0.979320531757755,0.986706056129985,0.989660265878877
0.893648449039882,0.921713441654357,0.937961595273264,0.952732644017725,0.970457902511078,0.974889217134417,0.989660265878877,0.974889217134417,0.989660265878877
0.887740029542098,0.946824224519941,0.95864106351551,0.963072378138848,0.96602658788774,0.982274741506647,0.982274741506647,0.977843426883309,0.974889217134417
0.892171344165436,0.927621861152142,0.943870014771049,0.952732644017725,0.961595273264402,0.977843426883309,0.979320531757755,0.983751846381093,0.980797636632201
0.89069423929099,0.942392909896603,0.943870014771049,0.949778434268833,0.95864106351551,0.97341211225997,0.980797636632201,0.980797636632201,0.983751846381093
0.901033973412112,0.936484490398818,0.940915805022157,0.964549483013294,0.968980797636632,0.977843426883309,0.980797636632201,0.986706056129985,0.986706056129985
0.899556868537666,0.93205317577548,0.954209748892171,0.967503692762186,0.976366322008863,0.970457902511078,0.974889217134417,0.979320531757755,0.980797636632201
0.893648449039882,0.935007385524372,0.96602658788774,0.97341211225997,0.961595273264402,0.97341211225997,0.97341211225997,0.989660265878877,0.980797636632201
0.893648449039882,0.935007385524372,0.942392909896603,0.960118168389956,0.971935007385524,0.97341211225997,0.97341211225997,0.985228951255539,0.980797636632201
0.892171344165436,0.923190546528804,0.960118168389956,0.957163958641064,0.970457902511078,0.976366322008863,0.979320531757755,0.976366322008863,0.986706056129985
0.903988183161004,0.926144756277696,0.961595273264402,0.961595273264402,0.97341211225997,0.985228951255539,0.977843426883309,0.980797636632201,0.986706056129985
0.905465288035451,0.930576070901034,0.945347119645495,0.963072378138848,0.963072378138848,0.979320531757755,0.980797636632201,0.982274741506647,0.983751846381093
0.905465288035451,0.940915805022157,0.955686853766617,0.963072378138848,0.970457902511078,0.980797636632201,0.971935007385524,0.986706056129985,0.977843426883309
0.893648449039882,0.940915805022157,0.940915805022157,0.961595273264402,0.964549483013294,0.985228951255539,0.986706056129985,0.988183161004431,0.983751846381093
0.877400295420975,0.923190546528804,0.961595273264402,0.961595273264402,0.967503692762186,0.982274741506647,0.983751846381093,0.991137370753324,0.983751846381093
0.896602658788774,0.940915805022157,0.967503692762186,0.955686853766617,0.967503692762186,0.980797636632201,0.989660265878877,0.982274741506647,0.977843426883309
0.895125553914328,0.943870014771049,0.945347119645495,0.95864106351551,0.977843426883309,0.976366322008863,0.976366322008863,0.986706056129985,0.986706056129985
0.899556868537666,0.927621861152142,0.961595273264402,0.960118168389956,0.952732644017725,0.97341211225997,0.982274741506647,0.983751846381093,0.988183161004431
0.901033973412112,0.945347119645495,0.945347119645495,0.970457902511078,0.977843426883309,0.986706056129985,0.982274741506647,0.982274741506647,0.989660265878877
0.883308714918759,0.935007385524372,0.951255539143279,0.952732644017725,0.967503692762186,0.985228951255539,0.982274741506647,0.985228951255539,0.988183161004431
0.911373707533235,0.93205317577548,0.957163958641064,0.970457902511078,0.968980797636632,0.976366322008863,0.982274741506647,0.983751846381093,0.986706056129985
0.889217134416544,0.951255539143279,0.952732644017725,0.963072378138848,0.960118168389956,0.982274741506647,0.991137370753324,0.988183161004431,0.982274741506647
0.908419497784343,0.936484490398818,0.964549483013294,0.952732644017725,0.971935007385524,0.968980797636632,0.985228951255539,0.977843426883309,0.982274741506647
0.914327917282127,0.945347119645495,0.951255539143279,0.955686853766617,0.976366322008863,0.976366322008863,0.977843426883309,0.983751846381093,0.989660265878877
0.892171344165436,0.930576070901034,0.954209748892171,0.964549483013294,0.967503692762186,0.974889217134417,0.979320531757755,0.980797636632201,0.986706056129985
0.892171344165436,0.936484490398818,0.95864106351551,0.961595273264402,0.967503692762186,0.986706056129985,0.988183161004431,0.986706056129985,0.989660265878877
0.89807976366322,0.949778434268833,0.957163958641064,0.961595273264402,0.974889217134417,0.980797636632201,0.980797636632201,0.991137370753324,0.982274741506647
0.893648449039882,0.929098966026588,0.957163958641064,0.970457902511078,0.970457902511078,0.977843426883309,0.985228951255539,0.982274741506647,0.988183161004431
0.908419497784343,0.952732644017725,0.935007385524372,0.954209748892171,0.976366322008863,0.982274741506647,0.979320531757755,0.980797636632201,0.988183161004431
0.908419497784343,0.945347119645495,0.957163958641064,0.964549483013294,0.967503692762186,0.976366322008863,0.974889217134417,0.97341211225997,0.976366322008863
0.895125553914328,0.93205317577548,0.948301329394387,0.970457902511078,0.968980797636632,0.977843426883309,0.985228951255539,0.985228951255539,0.986706056129985
0.893648449039882,0.943870014771049,0.952732644017725,0.964549483013294,0.974889217134417,0.968980797636632,0.986706056129985,0.989660265878877,0.985228951255539
0.911373707533235,0.942392909896603,0.951255539143279,0.963072378138848,0.97341211225997,0.974889217134417,0.986706056129985,0.986706056129985,0.985228951255539
0.887740029542098,0.936484490398818,0.95864106351551,0.954209748892171,0.971935007385524,0.977843426883309,0.979320531757755,0.985228951255539,0.989660265878877
0.906942392909897,0.930576070901034,0.946824224519941,0.961595273264402,0.971935007385524,0.982274741506647,0.980797636632201,0.986706056129985,0.976366322008863
0.908419497784343,0.936484490398818,0.964549483013294,0.96602658788774,0.96602658788774,0.974889217134417,0.967503692762186,0.977843426883309,0.982274741506647
0.892171344165436,0.933530280649926,0.945347119645495,0.952732644017725,0.976366322008863,0.985228951255539,0.970457902511078,0.985228951255539,0.986706056129985
0.912850812407681,0.936484490398818,0.952732644017725,0.964549483013294,0.971935007385524,0.979320531757755,0.970457902511078,0.970457902511078,0.988183161004431
0.903988183161004,0.937961595273264,0.952732644017725,0.967503692762186,0.977843426883309,0.97341211225997,0.982274741506647,0.989660265878877,0.983751846381093
0.89807976366322,0.927621861152142,0.943870014771049,0.955686853766617,0.968980797636632,0.974889217134417,0.979320531757755,0.982274741506647,0.977843426883309
0.905465288035451,0.929098966026588,0.951255539143279,0.95864106351551,0.968980797636632,0.980797636632201,0.979320531757755,0.980797636632201,0.991137370753324
0.905465288035451,0.933530280649926,0.960118168389956,0.955686853766617,0.96602658788774,0.976366322008863,0.979320531757755,0.989660265878877,0.99261447562777
0.89069423929099,0.942392909896603,0.945347119645495,0.963072378138848,0.95864106351551,0.961595273264402,0.980797636632201,0.986706056129985,0.986706056129985
0.892171344165436,0.936484490398818,0.949778434268833,0.964549483013294,0.979320531757755,0.968980797636632,0.97341211225997,0.988183161004431,0.977843426883309
0.903988183161004,0.93943870014771,0.948301329394387,0.971935007385524,0.97341211225997,0.970457902511078,0.989660265878877,0.976366322008863,0.983751846381093
0.899556868537666,0.940915805022157,0.963072378138848,0.963072378138848,0.970457902511078,0.977843426883309,0.983751846381093,0.985228951255539,0.991137370753324
0.908419497784343,0.921713441654357,0.951255539143279,0.960118168389956,0.977843426883309,0.968980797636632,0.971935007385524,0.986706056129985,0.988183161004431
0.893648449039882,0.943870014771049,0.951255539143279,0.967503692762186,0.971935007385524,0.968980797636632,0.980797636632201,0.988183161004431,0.986706056129985
0.89807976366322,0.93205317577548,0.954209748892171,0.970457902511078,0.976366322008863,0.977843426883309,0.983751846381093,0.986706056129985,0.983751846381093
0.886262924667651,0.945347119645495,0.952732644017725,0.957163958641064,0.974889217134417,0.97341211225997,0.986706056129985,0.980797636632201,0.985228951255539
0.914327917282127,0.926144756277696,0.971935007385524,0.957163958641064,0.971935007385524,0.980797636632201,0.974889217134417,0.985228951255539,0.976366322008863
0.883308714918759,0.92466765140325,0.95864106351551,0.961595273264402,0.968980797636632,0.983751846381093,0.983751846381093,0.985228951255539,0.986706056129985
0.905465288035451,0.930576070901034,0.949778434268833,0.964549483013294,0.974889217134417,0.970457902511078,0.988183161004431,0.986706056129985,0.982274741506647
0.89807976366322,0.929098966026588,0.945347119645495,0.95864106351551,0.974889217134417,0.983751846381093,0.988183161004431,0.988183161004431,0.982274741506647
0.906942392909897,0.946824224519941,0.95864106351551,0.968980797636632,0.964549483013294,0.976366322008863,0.977843426883309,0.99261447562777,0.97341211225997
0.921713441654357,0.943870014771049,0.93943870014771,0.95864106351551,0.970457902511078,0.968980797636632,0.986706056129985,0.983751846381093,0.991137370753324
0.908419497784343,0.940915805022157,0.935007385524372,0.96602658788774,0.968980797636632,0.974889217134417,0.988183161004431,0.989660265878877,0.983751846381093
0.903988183161004,0.923190546528804,0.95864106351551,0.963072378138848,0.961595273264402,0.976366322008863,0.989660265878877,0.979320531757755,0.988183161004431
0.893648449039882,0.93943870014771,0.93943870014771,0.967503692762186,0.967503692762186,0.971935007385524,0.974889217134417,0.979320531757755,0.988183161004431
0.889217134416544,0.945347119645495,0.945347119645495,0.957163958641064,0.95864106351551,0.976366322008863,0.970457902511078,0.988183161004431,0.983751846381093
0.909896602658789,0.935007385524372,0.952732644017725,0.961595273264402,0.968980797636632,0.97341211225997,0.979320531757755,0.988183161004431,0.97341211225997
0.902511078286558,0.93943870014771,0.945347119645495,0.971935007385524,0.96602658788774,0.986706056129985,0.976366322008863,0.980797636632201,0.991137370753324
0.901033973412112,0.935007385524372,0.954209748892171,0.960118168389956,0.971935007385524,0.97341211225997,0.976366322008863,0.988183161004431,0.994091580502216
0.909896602658789,0.930576070901034,0.954209748892171,0.96602658788774,0.97341211225997,0.976366322008863,0.979320531757755,0.989660265878877,0.979320531757755
0.909896602658789,0.942392909896603,0.93943870014771,0.954209748892171,0.976366322008863,0.983751846381093,0.977843426883309,0.97341211225997,0.988183161004431
0.901033973412112,0.948301329394387,0.942392909896603,0.960118168389956,0.967503692762186,0.977843426883309,0.968980797636632,0.985228951255539,0.982274741506647
0.884785819793205,0.933530280649926,0.963072378138848,0.961595273264402,0.971935007385524,0.97341211225997,0.97341211225997,0.991137370753324,0.983751846381093
0.908419497784343,0.937961595273264,0.95864106351551,0.951255539143279,0.970457902511078,0.977843426883309,0.970457902511078,0.988183161004431,0.983751846381093
0.899556868537666,0.921713441654357,0.951255539143279,0.955686853766617,0.974889217134417,0.967503692762186,0.985228951255539,0.982274741506647,0.977843426883309
0.89807976366322,0.918759231905465,0.943870014771049,0.967503692762186,0.97341211225997,0.974889217134417,0.982274741506647,0.97341211225997,0.985228951255539
0.906942392909897,0.929098966026588,0.954209748892171,0.955686853766617,0.971935007385524,0.977843426883309,0.982274741506647,0.986706056129985,0.985228951255539
0.892171344165436,0.937961595273264,0.961595273264402,0.964549483013294,0.968980797636632,0.977843426883309,0.974889217134417,0.988183161004431,0.980797636632201
0.909896602658789,0.937961595273264,0.951255539143279,0.955686853766617,0.968980797636632,0.974889217134417,0.977843426883309,0.985228951255539,0.99261447562777
0.880354505169867,0.923190546528804,0.951255539143279,0.964549483013294,0.961595273264402,0.964549483013294,0.964549483013294,0.979320531757755,0.979320531757755
0.899556868537666,0.949778434268833,0.955686853766617,0.961595273264402,0.977843426883309,0.977843426883309,0.979320531757755,0.985228951255539,0.986706056129985
0.892171344165436,0.937961595273264,0.954209748892171,0.970457902511078,0.968980797636632,0.97341211225997,0.979320531757755,0.980797636632201,0.988183161004431
0.899556868537666,0.93943870014771,0.945347119645495,0.952732644017725,0.974889217134417,0.97341211225997,0.970457902511078,0.99261447562777,0.988183161004431
0.892171344165436,0.93943870014771,0.940915805022157,0.964549483013294,0.971935007385524,0.971935007385524,0.982274741506647,0.986706056129985,0.980797636632201
0.886262924667651,0.933530280649926,0.955686853766617,0.963072378138848,0.970457902511078,0.982274741506647,0.97341211225997,0.982274741506647,0.988183161004431
0.892171344165436,0.949778434268833,0.960118168389956,0.957163958641064,0.977843426883309,0.979320531757755,0.970457902511078,0.979320531757755,0.988183161004431
0.903988183161004,0.933530280649926,0.940915805022157,0.968980797636632,0.96602658788774,0.970457902511078,0.980797636632201,0.983751846381093,0.980797636632201
0.893648449039882,0.951255539143279,0.935007385524372,0.968980797636632,0.971935007385524,0.980797636632201,0.979320531757755,0.980797636632201,0.989660265878877
0.893648449039882,0.93943870014771,0.954209748892171,0.968980797636632,0.974889217134417,0.976366322008863,0.982274741506647,0.971935007385524,0.985228951255539
0.902511078286558,0.945347119645495,0.949778434268833,0.964549483013294,0.971935007385524,0.982274741506647,0.983751846381093,0.986706056129985,0.971935007385524
0.89807976366322,0.946824224519941,0.954209748892171,0.95864106351551,0.971935007385524,0.979320531757755,0.976366322008863,0.980797636632201,0.986706056129985
0.902511078286558,0.937961595273264,0.949778434268833,0.952732644017725,0.97341211225997,0.983751846381093,0.985228951255539,0.986706056129985,0.989660265878877
0.903988183161004,0.933530280649926,0.961595273264402,0.95864106351551,0.964549483013294,0.979320531757755,0.979320531757755,0.97341211225997,0.985228951255539
0.911373707533235,0.929098966026588,0.952732644017725,0.963072378138848,0.96602658788774,0.976366322008863,0.980797636632201,0.983751846381093,0.980797636632201
0.881831610044313,0.943870014771049,0.952732644017725,0.948301329394387,0.968980797636632,0.985228951255539,0.980797636632201,0.977843426883309,0.97341211225997
0.902511078286558,0.942392909896603,0.955686853766617,0.957163958641064,0.976366322008863,0.977843426883309,0.974889217134417,0.974889217134417,0.97341211225997
0.911373707533235,0.933530280649926,0.955686853766617,0.95864106351551,0.95864106351551,0.977843426883309,0.971935007385524,0.985228951255539,0.985228951255539
0.893648449039882,0.943870014771049,0.949778434268833,0.970457902511078,0.967503692762186,0.977843426883309,0.982274741506647,0.985228951255539,0.985228951255539
0.89807976366322,0.93943870014771,0.960118168389956,0.961595273264402,0.97341211225997,0.974889217134417,0.979320531757755,0.99261447562777,0.986706056129985
0.905465288035451,0.93205317577548,0.951255539143279,0.95864106351551,0.954209748892171,0.976366322008863,0.968980797636632,0.985228951255539,0.974889217134417
0.911373707533235,0.95864106351551,0.945347119645495,0.957163958641064,0.96602658788774,0.977843426883309,0.97341211225997,0.979320531757755,0.989660265878877
0.915805022156573,0.93205317577548,0.955686853766617,0.96602658788774,0.979320531757755,0.979320531757755,0.985228951255539,0.986706056129985,0.985228951255539
0.896602658788774,0.946824224519941,0.960118168389956,0.957163958641064,0.960118168389956,0.980797636632201,0.974889217134417,0.980797636632201,0.979320531757755
0.886262924667651,0.933530280649926,0.951255539143279,0.964549483013294,0.977843426883309,0.971935007385524,0.986706056129985,0.983751846381093,0.988183161004431
0.906942392909897,0.936484490398818,0.952732644017725,0.96602658788774,0.964549483013294,0.983751846381093,0.980797636632201,0.985228951255539,0.982274741506647
0.905465288035451,0.918759231905465,0.96602658788774,0.960118168389956,0.980797636632201,0.982274741506647,0.982274741506647,0.983751846381093,0.982274741506647
0.906942392909897,0.937961595273264,0.955686853766617,0.970457902511078,0.968980797636632,0.971935007385524,0.989660265878877,0.983751846381093,0.979320531757755
0.914327917282127,0.929098966026588,0.964549483013294,0.967503692762186,0.971935007385524,0.986706056129985,0.986706056129985,0.986706056129985,0.979320531757755
0.903988183161004,0.930576070901034,0.95864106351551,0.949778434268833,0.976366322008863,0.980797636632201,0.971935007385524,0.980797636632201,0.99261447562777
0.89807976366322,0.935007385524372,0.952732644017725,0.95864106351551,0.974889217134417,0.980797636632201,0.982274741506647,0.989660265878877,0.985228951255539
0.908419497784343,0.930576070901034,0.943870014771049,0.967503692762186,0.970457902511078,0.97341211225997,0.979320531757755,0.982274741506647,0.985228951255539
0.901033973412112,0.933530280649926,0.960118168389956,0.96602658788774,0.971935007385524,0.971935007385524,0.985228951255539,0.99261447562777,0.985228951255539
0.906942392909897,0.933530280649926,0.949778434268833,0.964549483013294,0.970457902511078,0.985228951255539,0.974889217134417,0.989660265878877,0.986706056129985
0.902511078286558,0.936484490398818,0.952732644017725,0.963072378138848,0.967503692762186,0.971935007385524,0.980797636632201,0.989660265878877,0.986706056129985
0.895125553914328,0.92466765140325,0.957163958641064,0.955686853766617,0.97341211225997,0.97341211225997,0.982274741506647,0.989660265878877,0.985228951255539
0.905465288035451,0.93205317577548,0.943870014771049,0.954209748892171,0.961595273264402,0.983751846381093,0.977843426883309,0.980797636632201,0.976366322008863
0.906942392909897,0.943870014771049,0.93943870014771,0.970457902511078,0.957163958641064,0.968980797636632,0.983751846381093,0.985228951255539,0.980797636632201
